"50ce5a3ee4b046175f92b00d","2012-12-16 23:33:18.000000","checkin","-300","4a94078cf964a520352020e3","Tony's New York Pizza","https://foursquare.com/v/tonys-new-york-pizza/4a94078cf964a520352020e3","2"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ce0102e4b054c084f664ed","2012-12-16 17:12:34.000000","checkin","-300","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50cb692ee4b0d870c6285389","2012-12-14 18:00:14.000000","checkin","-300","4f1f068fe4b06076a3addd89","Center For History and New Media","https://foursquare.com/v/center-for-history-and-new-media/4f1f068fe4b06076a3addd89","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50cb5920e4b00957c0b40536","2012-12-14 16:51:44.000000","checkin","-300","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ca21e3e4b06126e7e92c8a","2012-12-13 18:43:47.000000","checkin","-300","4d337ddfeefa8cfa67a341b3","Aguaymanto Grill","https://foursquare.com/v/aguaymanto-grill/4d337ddfeefa8cfa67a341b3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50c8bba1e4b0cd965f589a89","2012-12-12 17:15:13.000000","checkin","-300","50c1400ce4b0dfcd54c05f99","Sushi Prince","https://foursquare.com/v/sushi-prince/50c1400ce4b0dfcd54c05f99","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50c4d83ae4b01b1b6e899f53","2012-12-09 18:28:10.000000","checkin","-300","506b74a0e4b0ce0ae4591d24","Smashburger","https://foursquare.com/v/smashburger/506b74a0e4b0ce0ae4591d24","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"50c2a880e4b0f9a0d7383884","2012-12-08 02:40:00.000000","checkin","-300","40b13b00f964a52020f41ee3","Black Cat","https://foursquare.com/v/black-cat/40b13b00f964a52020f41ee3","502863797e27fefe61c10325","Japandroids and DIIV","4e0a4b91bd41eda0d6092f89","Concert","Concerts","Concert","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_",".png","true","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50c22dade4b0e27ba48eaa4c","2012-12-07 17:55:57.000000","checkin","Science!","-300","5080317e067d0a1dc14e3980","Stellogix Next generation Science Store","https://foursquare.com/v/stellogix-next-generation-science-store/5080317e067d0a1dc14e3980","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50c213d6e4b0fe2a3b7a5263","2012-12-07 16:05:42.000000","checkin","-300","4a49567ff964a52035ab1fe3","IKEA","https://foursquare.com/v/ikea/4a49567ff964a52035ab1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50c213afe4b02803a1914b37","2012-12-07 16:05:03.000000","checkin","-300","4c068d558b4520a18f8e8597","IKEA Cafe","https://foursquare.com/v/ikea-cafe/4c068d558b4520a18f8e8597","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50c1317ee4b08a121cff8ac2","2012-12-06 23:59:58.000000","checkin","-300","509d636e5d2463e8715480c0","TGI Friday's","https://foursquare.com/v/tgi-fridays/509d636e5d2463e8715480c0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50bfdc56e4b088a330248623","2012-12-05 23:44:22.000000","checkin","-300","4c5a11e7ec2520a17fc55012","Chipotle Mexican Grill","https://foursquare.com/v/chipotle-mexican-grill/4c5a11e7ec2520a17fc55012","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50bcf6d0e4b069826d865b45","2012-12-03 19:00:32.000000","checkin","-300","4a7eccf6f964a52020f21fe3","Wegmans","https://foursquare.com/v/wegmans/4a7eccf6f964a52020f21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50bb8c84e4b0f3072c24c26f","2012-12-02 17:14:44.000000","checkin","-300","4a94078cf964a520352020e3","Tony's New York Pizza","https://foursquare.com/v/tonys-new-york-pizza/4a94078cf964a520352020e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ba95cfe4b0e22560eb7064","2012-12-01 23:42:07.000000","checkin","-300","5078455ee4b02a5a81c70e1a","Elevation Burger","https://foursquare.com/v/elevation-burger/5078455ee4b02a5a81c70e1a","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ba3050e4b071d530361842","2012-12-01 16:29:04.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b94edbe4b026fe4acc92f6","2012-12-01 00:27:07.000000","checkin","-300","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b94ec7e4b0cfba2bad2025","2012-12-01 00:26:47.000000","checkin","-300","4acde208f964a52066cd20e3","Planetary Hall","https://foursquare.com/v/planetary-hall/4acde208f964a52066cd20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b8ea8fe4b077f48c5afdac","2012-11-30 17:19:11.000000","checkin","-300","4af4a226f964a52086f421e3","Coyote Grille","https://foursquare.com/v/coyote-grille/4af4a226f964a52086f421e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b7d451e4b011aa288096eb","2012-11-29 21:32:01.000000","checkin","-300","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"50b40fffe4b080561b1e3834","2012-11-27 00:57:35.000000","checkin","-300","40b13b00f964a52020f41ee3","Black Cat","https://foursquare.com/v/black-cat/40b13b00f964a52020f41ee3","506d100ac640d1ab149474c3","School of Seven Bells and Twin Sister","4e0a4b91bd41eda0d6092f89","Concert","Concerts","Concert","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_",".png","true","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b3c66fe4b073187632b2b9","2012-11-26 19:43:43.000000","checkin","Back baby.","-300","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b3b565e4b0ecbafbf8ff98","2012-11-26 18:31:01.000000","checkin","-300","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b374dae4b0c23dbd955c82","2012-11-26 13:55:38.000000","checkin","-300","4b9e818ff964a520e2e936e3","Amtrak - New Rochelle Train Station","https://foursquare.com/v/amtrak--new-rochelle-train-station/4b9e818ff964a520e2e936e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b27eaee4b04c369e9441ed","2012-11-25 20:25:18.000000","checkin","-300","4c785d32566db60cef85410e","Arthur W. Diamond Law Library","https://foursquare.com/v/arthur-w-diamond-law-library/4c785d32566db60cef85410e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b27234e4b01204f868f018","2012-11-25 19:32:04.000000","checkin","-300","4a4370ecf964a52089a61fe3","Kitchenette Uptown","https://foursquare.com/v/kitchenette-uptown/4a4370ecf964a52089a61fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b17565e4b09a791dd1ca91","2012-11-25 01:33:25.000000","checkin","-300","50b174fa498eee01f267f290","Roland's Shake and Bakery","https://foursquare.com/v/rolands-shake-and-bakery/50b174fa498eee01f267f290","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50b14443e4b0708d8a6ff8fc","2012-11-24 22:03:47.000000","checkin","Sadly devoid of Rock Band.","-300","4d9b6955e086a35d08c8d0ad","GameStop","https://foursquare.com/v/gamestop/4d9b6955e086a35d08c8d0ad","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad9e60e4b0af52190d3a27","2012-11-22 03:39:12.000000","checkin","-300","4aa3f2a2f964a520814420e3","Bradford's Grill & Tavern","https://foursquare.com/v/bradfords-grill--tavern/4aa3f2a2f964a520814420e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad9b20e4b04c937a0aeb07","2012-11-22 03:25:20.000000","checkin","-300","4aa3f99ff964a520a54420e3","Brick House Bar & Grill","https://foursquare.com/v/brick-house-bar--grill/4aa3f99ff964a520a54420e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad7037498e8cffe0492708","2012-11-22 00:22:15.000000","checkin","-300","4a6286a6f964a5203dc41fe3","Tigin Irish Pub","https://foursquare.com/v/tigin-irish-pub/4a6286a6f964a5203dc41fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad6bf3e4b0441cd77e258b","2012-11-22 00:04:03.000000","checkin","-300","4d921fd980d3370413acac06","bartaco","https://foursquare.com/v/bartaco/4d921fd980d3370413acac06","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad6be0e4b0774bf54d5b17","2012-11-22 00:03:44.000000","checkin","-300","4aa3f4d8f964a5208c4420e3","Barcelona Wine Bar Restaurant","https://foursquare.com/v/barcelona-wine-bar-restaurant/4aa3f4d8f964a5208c4420e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad3003e4b07823f280e8ee","2012-11-21 19:48:19.000000","checkin","-300","4bc24b75f8219c749da9b410","Dunkin'","https://foursquare.com/v/dunkin/4bc24b75f8219c749da9b410","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad1f71e4b0aee59cac08ec","2012-11-21 18:37:37.000000","checkin","-300","4ef0a506b8f7eb237149972e","Red Mango","https://foursquare.com/v/red-mango/4ef0a506b8f7eb237149972e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50ad1f5ce4b05efbd3472843","2012-11-21 18:37:16.000000","checkin","-300","4bdb1dde63c5c9b6256b2668","Chipotle Mexican Grill","https://foursquare.com/v/chipotle-mexican-grill/4bdb1dde63c5c9b6256b2668","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50aab4a0e4b0319a10355f78","2012-11-19 22:37:20.000000","checkin","-300","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50aa611ee4b02a7dc1464076","2012-11-19 16:41:02.000000","checkin","Lunch before heading out to NYC via Amtrak. All the great places to eat here and the longest lines are at Subway and Burger King.","-300","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a986b6e4b0702a8335f5ee","2012-11-19 01:09:10.000000","checkin","-300","4bcf87d2a8b3a593c170625f","Rave Cinemas","https://foursquare.com/v/rave-cinemas/4bcf87d2a8b3a593c170625f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a97096e4b0024ee0587d94","2012-11-18 23:34:46.000000","checkin","-300","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a7d0f7e4b0b2e8bf883479","2012-11-17 18:01:27.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a685b3e4b0ec4c793ef88c","2012-11-16 18:28:03.000000","checkin","-300","4e652db1d22d509a3acb2232","East Wind","https://foursquare.com/v/east-wind/4e652db1d22d509a3acb2232","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a56ab3e4b09cd8acafaca7","2012-11-15 22:20:35.000000","checkin","Just wrapped up a quiet afternoon of coding.","-300","4f1f068fe4b06076a3addd89","Center For History and New Media","https://foursquare.com/v/center-for-history-and-new-media/4f1f068fe4b06076a3addd89","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a45304e4b0a589cc281555","2012-11-15 02:27:16.000000","checkin","-300","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a418a1e4b0df6800004d1a","2012-11-14 22:18:09.000000","checkin","-300","4bf2c9b3a32e20a1869ed557","Mason Enterprise Center","https://foursquare.com/v/mason-enterprise-center/4bf2c9b3a32e20a1869ed557","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a3cd11e4b04e2d5c69eb55","2012-11-14 16:55:45.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a2ee44e4b0d94cd8183c7d","2012-11-14 01:05:08.000000","checkin","-300","4bcf87d2a8b3a593c170625f","Rave Cinemas","https://foursquare.com/v/rave-cinemas/4bcf87d2a8b3a593c170625f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a2e6b9e4b04e2d5bed9626","2012-11-14 00:32:57.000000","checkin","-300","4ca8b8ba8882199cc1bc44d4","Pinkberry","https://foursquare.com/v/pinkberry/4ca8b8ba8882199cc1bc44d4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50a2e187e4b0178e0d28e838","2012-11-14 00:10:47.000000","checkin","-300","4c12f3d6a5eb76b0ef38bfb7","Epicure Cafe","https://foursquare.com/v/epicure-cafe/4c12f3d6a5eb76b0ef38bfb7","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"509ff4ace4b0548c5d818a19","2012-11-11 18:55:40.000000","checkin","-300","506b74a0e4b0ce0ae4591d24","Smashburger","https://foursquare.com/v/smashburger/506b74a0e4b0ce0ae4591d24","2"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"509f19dce4b0fe0aa5a4c307","2012-11-11 03:22:04.000000","checkin","-300","4b4ab1e2f964a520138d26e3","Regal Fairfax Towne Center","https://foursquare.com/v/regal-fairfax-towne-center/4b4ab1e2f964a520138d26e3","507638a05dd79454915b7d72","Seven Psychopaths","4dfb90c6bd413dd705e8f897","Movie","Movies","Movie","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_",".png","true","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"509f093ae4b0d60e8e12f627","2012-11-11 02:11:06.000000","checkin","-300","4a9206f5f964a520a31c20e3","Hyatt Regency Fairfax","https://foursquare.com/v/hyatt-regency-fairfax/4a9206f5f964a520a31c20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"509eec3ae4b0388825560bd7","2012-11-11 00:07:22.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"509daeebe4b0307536c9c9f0","2012-11-10 01:33:31.000000","checkin","-300","5093dbefe4b0d88895e6f8e7","#DCWEEK","https://foursquare.com/v/dcweek/5093dbefe4b0d88895e6f8e7","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5099754fe4b0a93ce343a5d9","2012-11-06 20:38:39.000000","checkin","-300","4f1f068fe4b06076a3addd89","Center For History and New Media","https://foursquare.com/v/center-for-history-and-new-media/4f1f068fe4b06076a3addd89","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"50985afce4b0b538e71af455","2012-11-06 00:34:04.000000","checkin","-300","4a5f3aeef964a52049bf1fe3","The Motley Fool","https://foursquare.com/v/the-motley-fool/4a5f3aeef964a52049bf1fe3","0"
