"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b3919ebd4cc9800398e43ea","2018-07-01 18:14:03.000000","checkin","-240","59d3c4c423a2e66abb7875ef","Black Star Bakery","https://foursquare.com/v/black-star-bakery/59d3c4c423a2e66abb7875ef","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b38f70c2619ee002ce21d74","2018-07-01 15:45:16.000000","checkin","-240","4b527dc6f964a520ac7f27e3","LIC Market","https://foursquare.com/v/lic-market/4b527dc6f964a520ac7f27e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b38e943d0a149002c67a024","2018-07-01 14:46:27.000000","checkin","-240","4a37f385f964a520989e1fe3","Sweetleaf","https://foursquare.com/v/sweetleaf/4a37f385f964a520989e1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b383a9ef870fd002cf3f23f","2018-07-01 02:21:18.000000","checkin","-240","51e07c2c498e838526ddbf60","Gantry Park Landing","https://foursquare.com/v/gantry-park-landing/51e07c2c498e838526ddbf60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b3837f13e70ff003108c737","2018-07-01 02:09:53.000000","checkin","-240","56c107dfcd10588a0ff05e92","Gantry Bar & Kitchen","https://foursquare.com/v/gantry-bar--kitchen/56c107dfcd10588a0ff05e92","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b381acb01bc5a002c83d4fa","2018-07-01 00:05:31.000000","checkin","-240","4de78fdf1fc7fcfe04abdfd5","NYC Ferry - East 34th St/Midtown","https://foursquare.com/v/nyc-ferry--east-34th-stmidtown/4de78fdf1fc7fcfe04abdfd5","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b380223a5a315002c52738e","2018-06-30 22:20:19.000000","checkin","-240","54cd7056498e049f012556ea","Kottu House","https://foursquare.com/v/kottu-house/54cd7056498e049f012556ea","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37e5ecbd4009002c30146f","2018-06-30 20:19:56.000000","checkin","-240","4ab2c893f964a520566c20e3","Tenement Museum","https://foursquare.com/v/tenement-museum/4ab2c893f964a520566c20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37df695ba046002cea7912","2018-06-30 19:52:09.000000","checkin","-240","465c691cf964a52032471fe3","Roasting Plant Coffee","https://foursquare.com/v/roasting-plant-coffee/465c691cf964a52032471fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37ccbd029a55002c062d95","2018-06-30 18:32:29.000000","checkin","-240","57d59a77cd1065b75e80d0a6","Gotan","https://foursquare.com/v/gotan/57d59a77cd1065b75e80d0a6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37c97e48b04e002d8f4924","2018-06-30 18:18:38.000000","checkin","-240","5b2585f1dd844200399fcaf1","Republic Of Booza","https://foursquare.com/v/republic-of-booza/5b2585f1dd844200399fcaf1","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37beae835c9a002c4c63ed","2018-06-30 17:32:30.000000","checkin","-240","5a6e3a194f0e585cdd3a83a7","McNally Jackson Books","https://foursquare.com/v/mcnally-jackson-books/5a6e3a194f0e585cdd3a83a7","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37bc9f23870600247738c5","2018-06-30 17:23:43.000000","checkin","-240","5497572b498e8ccd4aa2d1ac","Heatonist","https://foursquare.com/v/heatonist/5497572b498e8ccd4aa2d1ac","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37b52031ac6c002c0c9b1e","2018-06-30 16:51:44.000000","checkin","-240","4a0752b5f964a5204a731fe3","Artists & Fleas","https://foursquare.com/v/artists--fleas/4a0752b5f964a5204a731fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b37a26ff709c1002c65a8b5","2018-06-30 15:31:59.000000","checkin","-240","5ae25347fd16bb002cf0c3f2","Elder Greene","https://foursquare.com/v/elder-greene/5ae25347fd16bb002cf0c3f2","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b379950fe0e2a0024ad2b5f","2018-06-30 14:53:04.000000","checkin","-240","534d61c4498e9beff4c74e8b","Bakeri","https://foursquare.com/v/bakeri/534d61c4498e9beff4c74e8b","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b378d8da306190039a7d0a8","2018-06-30 14:02:53.000000","checkin","-240","4a37f385f964a520989e1fe3","Sweetleaf","https://foursquare.com/v/sweetleaf/4a37f385f964a520989e1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36fb2235f983002c13c974","2018-06-30 03:38:10.000000","checkin","-240","53ff9d2e498ec04c9c5b2d60","TSA Pre Checkpoint","https://foursquare.com/v/tsa-pre-checkpoint/53ff9d2e498ec04c9c5b2d60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36f738061b51002c94562e","2018-06-30 03:21:28.000000","checkin","-240","4ace6c89f964a52078d020e3","LaGuardia Airport (LGA)","https://foursquare.com/v/laguardia-airport-lga/4ace6c89f964a52078d020e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36cd8afe0e2a002459d767","2018-06-30 00:23:38.000000","checkin","-300","4bc6501bdb8fa593842b9c37","Gate F13","https://foursquare.com/v/gate-f13/4bc6501bdb8fa593842b9c37","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36cb505d891b002ca07a27","2018-06-30 00:14:08.000000","checkin","-300","4bcf233aaeedef3b1036c598","Concourse F","https://foursquare.com/v/concourse-f/4bcf233aaeedef3b1036c598","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36cb480868a2002cc9ac8d","2018-06-30 00:14:00.000000","checkin","-300","4bc7da668b7c9c74225837cf","Minneapolis–Saint Paul International Airport (MSP)","https://foursquare.com/v/minneapolissaint-paul-international-airport-msp/4bc7da668b7c9c74225837cf","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36bfea48b04e002d184df1","2018-06-29 23:25:30.000000","checkin","-300","4b85ef2cf964a520517a31e3","Days Hotel","https://foursquare.com/v/days-hotel/4b85ef2cf964a520517a31e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b369c9fb9b37b002c18d063","2018-06-29 20:54:55.000000","checkin","-300","53ac1e9d498e35f0c243e3a0","Heritage Room","https://foursquare.com/v/heritage-room/53ac1e9d498e35f0c243e3a0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b3670a62b9844003939efc1","2018-06-29 17:47:18.000000","checkin","-300","558c1b4d498e7c1f6b374585","SRCCON","https://foursquare.com/v/srccon/558c1b4d498e7c1f6b374585","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b36709a1f08230044ba4299","2018-06-29 17:47:06.000000","checkin","-300","45c36c58f964a52037421fe3","McNamara Alumni Center","https://foursquare.com/v/mcnamara-alumni-center/45c36c58f964a52037421fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b363cb5029a5500394c8610","2018-06-29 14:05:41.000000","checkin","-300","43640d00f964a5205b291fe3","Birchwood Cafe","https://foursquare.com/v/birchwood-cafe/43640d00f964a5205b291fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b362fd8be7078002cbc5677","2018-06-29 13:10:48.000000","checkin","-300","4b85ef2cf964a520517a31e3","Days Hotel","https://foursquare.com/v/days-hotel/4b85ef2cf964a520517a31e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b35bc5ff193c000392ebaa0","2018-06-29 04:58:07.000000","checkin","-300","5415b5bc498e254e220f53f3","Sally's Saloon","https://foursquare.com/v/sallys-saloon/5415b5bc498e254e220f53f3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b35b1035c6838002c30e7e0","2018-06-29 04:09:39.000000","checkin","-300","50a58fffe4b00084f2178304","The Beacon Public House","https://foursquare.com/v/the-beacon-public-house/50a58fffe4b00084f2178304","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b359a76a9e402002c290c65","2018-06-29 02:33:26.000000","checkin","-300","4a97131df964a5204d2820e3","Fasika Ethiopian Restaurant","https://foursquare.com/v/fasika-ethiopian-restaurant/4a97131df964a5204d2820e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b34f17fa2a6ce002cd69156","2018-06-28 14:32:31.000000","checkin","-300","558c1b4d498e7c1f6b374585","SRCCON","https://foursquare.com/v/srccon/558c1b4d498e7c1f6b374585","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b34de9b62845c002487581f","2018-06-28 13:11:55.000000","checkin","-300","45c36c58f964a52037421fe3","McNamara Alumni Center","https://foursquare.com/v/mcnamara-alumni-center/45c36c58f964a52037421fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b34daef121384002c5fa2ea","2018-06-28 12:56:15.000000","checkin","-300","4b85ef2cf964a520517a31e3","Days Hotel","https://foursquare.com/v/days-hotel/4b85ef2cf964a520517a31e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b3454a9c365880039cf86b6","2018-06-28 03:23:21.000000","checkin","-300","41326e00f964a520be171fe3","Stub & Herb's","https://foursquare.com/v/stub--herbs/41326e00f964a520be171fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b344da2a6ec98002ce6bd8c","2018-06-28 02:53:22.000000","checkin","-300","55c2a126498ed6d75917cab0","Bar Luchador","https://foursquare.com/v/bar-luchador/55c2a126498ed6d75917cab0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b343c04c36588002c88ae54","2018-06-28 01:38:12.000000","checkin","-300","4bcc92bafb84c9b6fc9c203e","Tea House (University)","https://foursquare.com/v/tea-house-university/4bcc92bafb84c9b6fc9c203e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b342d7cb5cb76002c1c5086","2018-06-28 00:36:12.000000","checkin","-300","4b85ef2cf964a520517a31e3","Days Hotel","https://foursquare.com/v/days-hotel/4b85ef2cf964a520517a31e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b342860e65d0c002cbe0b71","2018-06-28 00:14:24.000000","checkin","-300","50a1bf6be4b02fa5342a6d34","Baggage Claim 11","https://foursquare.com/v/baggage-claim-11/50a1bf6be4b02fa5342a6d34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b342376364d97002c222765","2018-06-27 23:53:26.000000","checkin","-300","4bc7da668b7c9c74225837cf","Minneapolis–Saint Paul International Airport (MSP)","https://foursquare.com/v/minneapolissaint-paul-international-airport-msp/4bc7da668b7c9c74225837cf","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b33cabab6eedb002c557316","2018-06-27 17:34:50.000000","checkin","-240","4a5fb924f964a52018c01fe3","Terminal 2","https://foursquare.com/v/terminal-2/4a5fb924f964a52018c01fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b33b3739de23b002c3bc4e3","2018-06-27 15:55:31.000000","checkin","-240","4a19c1def964a520497a1fe3","Terminal 4","https://foursquare.com/v/terminal-4/4a19c1def964a520497a1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b33a7bac5b11c002ce04182","2018-06-27 15:05:30.000000","checkin","-240","4b7e33d6f964a520efe52fe3","JFK AirTrain - Terminal 4","https://foursquare.com/v/jfk-airtrain--terminal-4/4b7e33d6f964a520efe52fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b316e899e3b65002c9057e0","2018-06-25 22:36:57.000000","checkin","-240","58bf61fce9dad129880e2ce6","Nu Look E&I Eatery and Bar","https://foursquare.com/v/nu-look-ei-eatery-and-bar/58bf61fce9dad129880e2ce6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2efb18db2aeb002b16e2fd","2018-06-24 01:59:52.000000","checkin","-240","4a345617f964a520179c1fe3","Videology","https://foursquare.com/v/videology/4a345617f964a520179c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2ef1bb1953f3002c3a2f19","2018-06-24 01:19:55.000000","checkin","-240","4cb66ca656fca1cdb9825618","Franklin Pizza","https://foursquare.com/v/franklin-pizza/4cb66ca656fca1cdb9825618","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2ee8d7947c05002c9c1dd3","2018-06-24 00:41:59.000000","checkin","-240","55cf6244498e24c4ebe3ae0b","Sweetleaf","https://foursquare.com/v/sweetleaf/55cf6244498e24c4ebe3ae0b","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2ed3922aff31002c417ac5","2018-06-23 23:11:14.000000","checkin","-240","4a5a78f1f964a52064ba1fe3","Anella","https://foursquare.com/v/anella/4a5a78f1f964a52064ba1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2eccccd03360002c0d303b","2018-06-23 22:42:20.000000","checkin","-240","4a43bf53f964a520c1a61fe3","Pulaski Bridge","https://foursquare.com/v/pulaski-bridge/4a43bf53f964a520c1a61fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2ec733054e29002cf20e0e","2018-06-23 22:18:27.000000","checkin","-240","59d3c4c423a2e66abb7875ef","Black Star Bakery","https://foursquare.com/v/black-star-bakery/59d3c4c423a2e66abb7875ef","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2d9a4bc8b2fb002ca14776","2018-06-23 00:54:35.000000","checkin","-240","507f06e9e4b0d2368fcbada4","Fraunces Tavern","https://foursquare.com/v/fraunces-tavern/507f06e9e4b0d2368fcbada4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2d81e022d490002c11c7f4","2018-06-22 23:10:24.000000","checkin","-240","42daf100f964a52035261fe3","Battery Park","https://foursquare.com/v/battery-park/42daf100f964a52035261fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2d73c597cf5a002c4b584a","2018-06-22 22:10:13.000000","checkin","-240","4ad0ec5df964a52023db20e3","Castle Clinton National Monument","https://foursquare.com/v/castle-clinton-national-monument/4ad0ec5df964a52023db20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2c68c261e53b002ce23a03","2018-06-22 03:10:58.000000","checkin","-240","4b07382bf964a520eff922e3","MTA Subway - Nassau Ave (G)","https://foursquare.com/v/mta-subway--nassau-ave-g/4b07382bf964a520eff922e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"5b2c4be84c954c002cef17d1","2018-06-22 01:07:52.000000","checkin","WNYC live show with Grizzly Bear!","-240","4a1afeb7f964a520b77a1fe3","Brooklyn Bowl","https://foursquare.com/v/brooklyn-bowl/4a1afeb7f964a520b77a1fe3","5b0cd5291ffe97002cda1419","Grizzly Bear w/ Talib Kweli","4e0a4b91bd41eda0d6092f89","Concert","Concerts","Concert","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_",".png","true","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2c2979fe63bd0039fe7e16","2018-06-21 22:40:57.000000","checkin","-240","51e07c2c498e838526ddbf60","Gantry Park Landing","https://foursquare.com/v/gantry-park-landing/51e07c2c498e838526ddbf60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2c296d9411f2002c850011","2018-06-21 22:40:45.000000","checkin","-240","5a862df5356b493fcd8a10e5","DesiBowl","https://foursquare.com/v/desibowl/5a862df5356b493fcd8a10e5","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2be4e3c84d18002453f3d4","2018-06-21 17:48:19.000000","checkin","-240","570be2c1498e269d167a142e","The Washington Post","https://foursquare.com/v/the-washington-post/570be2c1498e269d167a142e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2be4d8acb37f002cba0330","2018-06-21 17:48:08.000000","checkin","-240","535fad5c498ef90a8126ddf3","The Juice Shop","https://foursquare.com/v/the-juice-shop/535fad5c498ef90a8126ddf3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b2b02ccd03360002c20edcf","2018-06-21 01:43:40.000000","checkin","-240","57f022f6498e95464518501a","Jackson's Eatery | Bar","https://foursquare.com/v/jacksons-eatery--bar/57f022f6498e95464518501a","0"
